73.042	1.54
73.083	1.35
73.125	1.39
73.167	1.14
73.208	1.37
73.25	1.27
73.292	1.52
73.333	1.68
73.375	1.78
73.417	1.82
73.458	1.9
73.5	1.49
73.542	1.78
73.583	1.6
73.625	1.69
73.667	1.36
73.708	1.45
73.75	1.39
73.792	1.38
73.833	1.34
73.875	1.36
73.917	1.32
73.958	1.17
74	1.07
74.042	1.08
74.083	1.06
74.125	1.21
74.167	1.06
74.208	0.84
74.25	0.79
74.292	0.88
74.333	1.15
74.375	1.16
74.417	1.35
74.458	1.47
74.5	1.8
74.542	3.61
74.583	6.13
74.625	12.55
74.667	10.43
74.708	8.45
74.75	14.31
74.792	5.67
74.833	7.08
74.875	6.62
74.917	5.29
74.958	5
75	4.79
75.042	4.77
75.083	4.57
75.125	4.39
75.167	3.84
75.208	3.89
75.25	3.65
75.292	3.14
75.333	2
75.375	1.73
75.417	2.14
75.458	1.81
75.5	2.19
75.542	1.9
75.583	1.8
75.625	2.12
75.667	2.27
75.708	2.21
75.75	2.24
75.792	2.31
75.833	1.41
75.875	0.94
75.917	1.2
75.958	1.17
76	1.36
76.042	1.45
76.083	1.37
76.125	1.41
76.167	1.4
76.208	1.54
76.25	1.36
76.292	1.29
76.333	1.15
76.375	1.03
76.417	0.89
76.458	0.83
76.5	0.7
76.542	0.7
76.583	0.48
76.625	0.52
76.667	0.49
76.708	0.39
76.75	0.45
76.792	0.7
76.833	0.98
76.875	1.04
76.917	1.68
76.958	1.6
77	1.39
77.042	1.59
77.083	1.64
77.125	1.78
77.167	1.75
77.208	2.13
77.25	2.3
77.292	2.08
77.333	1.84
77.375	1.49
77.417	1.29
77.458	1.2
77.5	1.23
77.542	1.35
77.583	1.31
77.625	1.32
77.667	1.41
77.708	1.33
77.75	1.23
77.792	1.64
77.833	1.39
77.875	1.44
77.917	1.55
77.958	1.32
78	1.29
78.042	1.31
78.083	1.31
78.125	1.42
78.167	1.13
78.208	0.97
78.25	0.91
78.292	1.34
78.333	1.47
78.375	1.4
78.417	1.49
78.458	1.51
78.5	1.56
78.542	1.52
78.583	1.48
78.625	1.42
78.667	1.42
78.708	1.46
78.75	1.46
78.792	1.28
78.833	1.41
78.875	1.48
78.917	1.64
78.958	1.5
79	1.57
79.042	1.52
79.083	1.49
79.125	1.5
79.167	1.24
79.208	1.08
79.25	1.14
79.292	1.23
79.333	1.27
79.375	1.31
79.417	1.33
79.458	1.28
79.5	1.29
79.542	1.45
79.583	1.35
79.625	1.63
79.667	4.64
79.708	7.98
79.75	16.21
79.792	18.87
79.833	18.05
79.875	21.86
79.917	19.13
79.958	17.38
80	13.39
80.042	9.42
80.083	6.58
80.125	11.32
80.167	14.73
80.208	11.86
80.25	17.3
80.292	17.65
80.333	19.72
80.375	19.76
80.417	16.35
80.458	18.5
80.5	15.78
80.542	11.6
80.583	8.65
80.625	4.68
80.667	6.73
80.708	7.39
80.75	6.33
80.792	4.79
80.833	3.86
80.875	3.63
80.917	2.27
80.958	0.64
81	1.37
81.042	1.58
81.083	1.38
81.125	1.77
81.167	2.07
81.208	3.14
81.25	2.62
81.292	2.31
81.333	1.59
81.375	1.56
81.417	1.4
81.458	0.88
81.5	0.59
81.542	1.25
81.583	1.7
81.625	2.03
81.667	1.86
81.708	1.57
81.75	1.42
81.792	1.02
81.833	1
81.875	3.74
81.917	4.16
81.958	5.61
82	5.23
82.042	4.67
82.083	5.3
82.125	4.68
82.167	4.13
82.208	3.09
82.25	4.87
82.292	4.3
82.333	2.74
82.375	2.82
82.417	7.31
82.458	2.46
82.5	1.5
82.542	1.66
82.583	1.76
82.625	1.83
82.667	1.94
82.708	1.91
82.75	1.91
82.792	1.8
82.833	1.86
82.875	1.69
82.917	1.91
82.958	2.13
83	1.98
83.042	2.02
83.083	2.66
83.125	2.78
83.167	2.77
83.208	2.65
83.25	2.87
83.292	2.88
83.333	2.94
83.375	3.06
83.417	3.14
83.458	2.97
83.5	3.27
83.542	2.81
83.583	2.39
83.625	1.96
83.667	2.01
83.708	2.9
83.75	3.05
83.792	2.72
83.833	2.47
83.875	3.03
83.917	2.98
83.958	3.13
84	3.08
84.042	2.77
84.083	3.19
84.125	3.21
84.167	3.2
84.208	3.25
84.25	4.19
84.292	4.3
84.333	4.41
84.375	4.1
84.417	4.89
84.458	4.81
84.5	4.77
84.542	4.79
84.583	4.37
84.625	4.14
84.667	3.4
84.708	2.76
84.75	3.28
84.792	3.34
84.833	3.42
84.875	3.45
84.917	3.38
84.958	3.24
85	3.01
85.042	3.02
85.083	2.96
85.125	2.76
85.167	2.62
85.208	2.34
85.25	2.24
85.292	2.59
85.333	3.55
85.375	3.47
85.417	3.58
85.458	3.45
85.5	3.75
85.542	4.04
85.583	3.97
85.625	3.76
85.667	2.15
85.708	2.73
85.75	2.99
85.792	3.05
85.833	3.06
85.875	3.13
85.917	3.09
85.958	3.1
86	2.3
86.042	2.57
86.083	2.54
86.125	2.57
86.167	3.1
86.208	2.99
86.25	3.12
86.292	2.9
86.333	2.66
86.375	2.6
86.417	2.78
86.458	2.89
86.5	2.74
86.542	2.9
86.583	2.95
86.625	2.8
86.667	2.93
86.708	3.48
86.75	4.47
86.792	4.49
86.833	4.06
86.875	3.98
86.917	3.61
86.958	3.2
87	2.28
87.042	2.49
87.083	1.85
87.125	1.42
87.167	1.63
87.208	1.78
87.25	1.61
87.292	1.65
87.333	2.2
87.375	1.74
87.417	1.68
87.458	2.2
87.5	2.09
87.542	4.36
87.583	5
87.625	4.53
87.667	4.25
87.708	3.45
87.75	4.23
87.792	4.73
87.833	5.73
87.875	5.03
87.917	5.39
87.958	4.46
88	2.84
88.042	2.99
88.083	3.83
88.125	4.08
88.167	3.57
88.208	3.43
88.25	2.88
88.292	2.83
88.333	2.65
88.375	3.07
88.417	3.83
88.458	2.77
88.5	2.17
88.542	2.04
88.583	1.92
88.625	1.61
88.667	1.34
88.708	1.31
88.75	1.31
88.792	1.37
88.833	1.64
88.875	1.92
88.917	2.62
88.958	2.62
89	2.3
89.042	2.38
89.083	2.07
89.125	1.57
89.167	1.45
89.208	1.51
89.25	1.52
89.292	1.56
89.333	2.07
89.375	2.15
89.417	2.15
89.458	2.23
89.5	2.11
89.542	1.95
89.583	1.99
89.625	2.16
89.667	1.91
89.708	1.77
89.75	1.77
89.792	1.64
89.833	1.8
89.875	1.69
89.917	1.53
89.958	1.44
90	1.57
90.042	1.6
90.083	1.69
90.125	1.99
90.167	2.08
90.208	2.13
90.25	2.05
90.292	2.11
90.333	2.3
90.375	2.27
90.417	2.34
90.458	2.14
90.5	2.04
90.542	1.86
90.583	1.85
90.625	1.61
90.667	1.42
90.708	1.42
90.75	1.58
90.792	1.39
90.833	1.39
90.875	1.46
90.917	1.46
90.958	1.37
91	1.43
91.042	3.62
91.083	4.97
91.125	4.9
91.167	4.49
91.208	5.02
91.25	6.57
91.292	5.61
91.333	5.22
91.375	6.25
91.417	8.59
91.458	10.71
91.5	10.62
91.542	9.54
91.583	10.01
91.625	9.24
91.667	7.86
91.708	6.06
91.75	6.2
91.792	2.37
91.833	1.22
91.875	1.26
91.917	0.75
91.958	1.06
92	0.79
92.042	0.29
92.083	0.41
92.125	0.57
92.167	0.29
92.208	0.57
92.25	1.23
92.292	0.5
92.333	0.64
92.375	0.58
92.417	0.52
92.458	0.52
92.5	0.75
92.542	0.52
92.583	0.56
92.625	0.77
92.667	0.7
92.708	0.66
92.75	0.61
92.792	1.27
92.833	2.37
92.875	3.42
92.917	2.59
92.958	1.37
93	2.06
93.042	4.31
93.083	0.68
93.125	0.59
93.167	0.88
93.208	1.57
93.25	2.92
93.292	2.97
93.333	3.33
93.375	3.95
93.417	4.59
93.458	3.72
93.5	3.35
93.542	3.32
93.583	3.07
93.625	2.86
93.667	3.27
93.708	3.13
93.75	3.02
93.792	2.92
93.833	2.96
93.875	3.09
93.917	2.95
93.958	2.9
94	2.67
94.042	3.31
94.083	3.13
94.125	2.47
94.167	2.17
94.208	2.44
94.25	2.38
94.292	2.03
94.333	1.69
94.375	1.51
94.417	1.55
94.458	1.63
94.5	1.66
94.542	2.5
94.583	2.63
94.625	2.66
94.667	2.69
94.708	2.45
94.75	2.25
94.792	2.14
94.833	2.07
94.875	2
94.917	1.05
94.958	1.02
95	1.11
95.042	1.25
95.083	1.47
95.125	1.29
95.167	1.31
95.208	1.41
95.25	2.05
95.292	2.36
95.333	2.26
95.375	2.32
95.417	2.15
95.458	2.37
95.5	2.48
95.542	2.19
95.583	1.87
95.625	1.66
95.667	2.11
95.708	2.19
95.75	2.37
95.792	2.26
95.833	2.03
95.875	1.85
95.917	1.83
95.958	1.9
96	2.05
96.042	2.7
96.083	2.86
96.125	3.27
96.167	2.93
96.208	4.49
96.25	4.31
96.292	3.94
96.333	4.92
96.375	5.06
96.417	3.89
96.458	2.85
96.5	2.76
96.542	2.88
96.583	4.48
96.625	4.41
96.667	4.82
96.708	3.36
96.75	2.01
96.792	2.34
96.833	3.5
96.875	3.59
96.917	3.47
96.958	4.32
97	5.69
97.042	4.8
97.083	3.21
97.125	3.47
97.167	3.49
97.208	3.59
97.25	3.25
97.292	3.21
97.333	3.16
97.375	2.68
97.417	2.63
97.458	2.75
97.5	2.61
97.542	1.61
97.583	1.64
97.625	2.45
97.667	2.72
97.708	2.43
97.75	2.64
97.792	2.77
97.833	2.65
97.875	2.86
97.917	2.86
97.958	2.99
98	3.37
98.042	3.46
98.083	3.4
98.125	3.26
98.167	3.11
98.208	3.02
98.25	2.79
98.292	2.57
98.333	2.53
98.375	2.51
98.417	2.42
98.458	2.25
98.5	2.36
98.542	2.44
98.583	2.39
98.625	2.63
98.667	2.53
98.708	2.44
98.75	2.19
98.792	2.29
98.833	2.19
98.875	2.02
98.917	2
98.958	2.16
99	2.04
99.042	1.99
99.083	1.86
99.125	1.87
99.167	1.91
99.208	2.15
99.25	2.36
99.292	1.74
99.333	1.94
99.375	1.99
99.417	2.14
99.458	1.99
99.5	2.05
99.542	1.96
99.583	1.69
99.625	1.65
99.667	1.69
99.708	1.86
99.75	1.81
99.792	2
99.833	1.9
99.875	1.82
99.917	1.88
99.958	2.21
100	2.01
100.04	1.92
100.08	2.12
100.12	2.11
100.17	1.86
100.21	2.02
100.25	2.13
100.29	2.28
100.33	2.05
100.38	1.98
100.42	1.92
100.46	1.84
100.5	1.8
100.54	1.62
100.58	1.64
100.62	2.15
100.67	2
100.71	1.9
100.75	1.86
100.79	1.83
100.83	2.09
100.88	2.3
100.92	2.25
100.96	2.5
101	2.9
101.04	2.86
101.08	2.8
101.12	2.96
101.17	2.88
101.21	3.13
101.25	2.94
101.29	2.7
101.33	2.76
101.38	2.69
101.42	2.7
101.46	2.43
101.5	2.21
101.54	1.93
101.58	2.3
101.62	2.28
101.67	2.13
101.71	1.93
101.75	1.73
101.79	1.91
101.83	2
101.88	2.08
101.92	2.42
101.96	2.73
102	3.13
102.04	3.61
102.08	3.65
102.12	3.36
102.17	2.77
102.21	3.5
102.25	2.15
102.29	0.71
102.33	0.68
102.38	0.66
102.42	0.81
102.46	0.95
102.5	1.06
102.54	1.07
102.58	0.89
102.62	0.88
102.67	1.49
102.71	1.19
102.75	1.52
102.79	1.48
102.83	1.49
102.88	1.6
102.92	1.94
102.96	2.06
103	2.13
103.04	1.94
103.08	1.98
103.12	1.78
103.17	1.74
103.21	2.15
103.25	1.79
103.29	1.57
103.33	1.79
103.38	1.66
103.42	2.01
103.46	1.92
103.5	2
103.54	2.05
103.58	2.37
103.62	2.52
103.67	2.49
103.71	2.56
103.75	2.07
103.79	1.99
103.83	2.01
103.88	1.95
103.92	2.27
103.96	2.44
104	2.53
104.04	2.35
104.08	2.6
104.12	2.41
104.17	1.99
104.21	1.87
104.25	1.7
104.29	1.71
104.33	1.6
104.38	1.61
104.42	1.48
104.46	1.4
104.5	1.5
104.54	1.48
104.58	1.56
104.62	1.58
104.67	1.44
104.71	1.46
104.75	1.58
104.79	1.43
104.83	1.4
104.88	1.63
104.92	1.46
104.96	1.33
105	1.4
105.04	1.42
105.08	1.55
105.12	1.44
105.17	1.48
105.21	1.34
105.25	1.37
105.29	1.24
105.33	1.37
105.38	1.4
105.42	1.4
105.46	1.43
105.5	1.36
105.54	1.27
105.58	1.14
105.62	1.2
105.67	1.18
105.71	1.25
105.75	1.37
105.79	1.34
105.83	1.16
105.88	1.14
105.92	1.16
105.96	1.11
106	1.04
106.04	1
106.08	0.99
106.12	0.95
106.17	0.99
106.21	0.99
106.25	0.91
106.29	0.85
106.33	0.7
106.38	1.09
106.42	0.96
106.46	1.03
106.5	0.96
106.54	0.98
106.58	0.89
106.62	0.84
106.67	0.95
106.71	0.91
106.75	0.93
106.79	0.89
106.83	0.88
106.88	0.92
106.92	0.96
106.96	1.07
107	1.14
107.04	1.21
107.08	1.25
107.12	1.2
107.17	1.34
107.21	1.37
107.25	1.46
107.29	1.58
107.33	1.62
107.38	1.96
107.42	2.54
107.46	3.1
107.5	3.27
107.54	3.63
107.58	2.54
107.62	1.44
107.67	1.48
107.71	1.2
107.75	1.18
107.79	1.43
107.83	1.45
107.88	1.1
107.92	0.9
107.96	0.75
108	0.97
108.04	1.08
108.08	1.1
108.12	1.02
108.17	1.1
108.21	1.3
108.25	1.3
108.29	1.21
108.33	1.15
108.38	0.81
108.42	1.1
108.46	1.2
108.5	1.34
108.54	1.23
108.58	1.38
108.62	1.36
108.67	1.23
108.71	1.24
108.75	1.25
108.79	1.21
108.83	1.24
108.88	1.29
108.92	1.28
108.96	1.29
109	1.29
109.04	1.24
109.08	1.14
109.12	1.09
109.17	1.07
109.21	1.05
109.25	1.16
109.29	1.19
109.33	1.22
109.38	1.13
109.42	0.98
109.46	1
109.5	1.02
109.54	1.07
109.58	1.06
109.62	1.15
109.67	1.07
109.71	1.03
109.75	1.01
109.79	1.06
109.83	1.08
109.88	1.14
109.92	2.22
109.96	2.78
110	4.54
110.04	4.53
110.08	4.92
110.12	5.36
110.17	4.95
110.21	4.42
110.25	4.36
110.29	4.15
110.33	4.23
110.38	5.29
110.42	4.98
110.46	6.58
110.5	3.78
110.54	2.74
110.58	4.53
110.62	2.72
110.67	3.43
110.71	3.13
110.75	2.46
110.79	2.82
110.83	3.79
110.88	3.55
110.92	3.19
110.96	3.63
111	3.43
111.04	3.44
111.08	3.2
111.12	3.86
111.17	4.07
111.21	4.35
111.25	4.54
111.29	4.76
111.33	5.51
111.38	5.89
111.42	5.97
111.46	6.41
111.5	6.38
111.54	5.98
111.58	5.87
111.62	4.67
111.67	4.83
111.71	4.69
111.75	4.07
111.79	4.71
111.83	5.48
111.88	6.6
111.92	6.81
111.96	7.3
112	6.93
112.04	6.27
112.08	7.33
112.12	7.75
112.17	8.37
112.21	9.97
112.25	7.69
112.29	7.13
112.33	7.31
112.38	6.42
112.42	5
112.46	3.33
112.5	2.84
112.54	3.03
112.58	2.97
112.62	2.65
112.67	3.07
112.71	3.38
112.75	3.55
112.79	3.46
112.83	3.55
112.88	3.48
112.92	3.31
112.96	3.42
113	3.17
113.04	3.28
113.08	3.18
113.12	2.98
113.17	2.93
113.21	2.88
113.25	2.62
113.29	2.17
113.33	1.89
113.38	1.94
113.42	1.73
113.46	1.7
113.5	1.42
113.54	1.71
113.58	1.81
113.62	1.78
113.67	1.24
113.71	1.29
113.75	1.21
113.79	1.53
113.83	1.6
113.88	1.74
113.92	1.85
113.96	1.9
114	1.94
114.04	1.93
114.08	2.9
114.12	2.86
114.17	3.27
114.21	3.57
114.25	3.54
114.29	2.56
114.33	3.09
114.38	2.75
114.42	2.6
114.46	2.32
114.5	2.12
114.54	1.58
114.58	1.29
114.62	1.18
114.67	1.16
114.71	1.06
114.75	1.31
114.79	1.32
114.83	1.34
114.88	1.26
114.92	1.84
114.96	2.03
115	2.21
115.04	1.91
115.08	1.98
115.12	2.27
115.17	2.03
115.21	2.1
115.25	1.96
115.29	2.15
115.33	2.02
115.38	2.49
115.42	2.62
115.46	2.5
115.5	2.46
115.54	2.26
115.58	2.35
115.62	4.5
115.67	4.15
115.71	4.93
115.75	4.4
115.79	4.36
115.83	8.48
115.88	7.62
115.92	4.7
115.96	3.26
116	2.78
116.04	2.62
116.08	2.15
116.12	1.72
116.17	1.7
116.21	1.65
116.25	1.61
116.29	1.43
116.33	1.4
116.38	1.19
116.42	1.2
116.46	1.23
116.5	1.25
116.54	1.22
116.58	1.05
116.62	0.98
116.67	1.07
116.71	1.09
116.75	1.15
116.79	0.99
116.83	1.1
116.88	1.07
116.92	1.01
116.96	0.99
117	1.02
117.04	0.93
117.08	1.13
117.12	1.43
117.17	2.51
117.21	2.77
117.25	2.41
117.29	2.75
117.33	2.97
117.38	2.59
117.42	2.36
117.46	1.99
117.5	2.46
117.54	2.55
117.58	2.01
117.62	2.74
117.67	2.75
117.71	2.44
117.75	2.54
117.79	1.96
117.83	2.49
117.88	1.44
117.92	1.4
117.96	1.4
118	1.93
118.04	3.14
118.08	4.4
118.12	4.9
118.17	3.87
118.21	3.45
118.25	3.15
118.29	3.3
118.33	3.05
118.38	1.7
118.42	0.93
118.46	0.97
118.5	1.05
118.54	1.26
118.58	1.45
118.62	1.3
118.67	1.3
118.71	1.36
118.75	1.35
118.79	1.37
118.83	1.27
118.88	1.24
118.92	1.37
118.96	1.51
119	1.31
119.04	1.48
119.08	1.75
119.12	1.86
119.17	1.89
119.21	2.17
119.25	2.34
119.29	2.48
119.33	2.22
119.38	1.51
119.42	1.86
119.46	1.9
119.5	1.71
119.54	1.77
119.58	1.86
119.62	1.68
119.67	1.53
119.71	1.34
119.75	1.29
119.79	1.14
119.83	1.08
119.88	1.06
119.92	0.94
119.96	0.9
120	0.76
120.04	0.76
120.08	0.43
120.12	0.47
120.17	0.37
120.21	0.38
120.25	0.39
120.29	0.55
120.33	0.68
120.38	0.65
120.42	0.56
120.46	0.65
120.5	0.8
120.54	0.78
120.58	0.86
120.62	0.62
120.67	0.66
120.71	0.73
120.75	0.91
120.79	0.93
120.83	0.95
120.88	1.09
120.92	1.19
120.96	1.27
121	1.34
121.04	1.39
121.08	1.34
121.12	1.32
121.17	1.27
121.21	1.34
121.25	1.47
121.29	1.66
121.33	1.71
121.38	1.57
121.42	1.47
121.46	1.61
121.5	1.53
121.54	1.49
121.58	1.15
121.62	1.36
121.67	1.38
121.71	1.59
121.75	1.81
121.79	1.97
121.83	2.27
121.88	2.57
121.92	2.83
121.96	2.43
122	2.14
122.04	2.35
122.08	2.84
122.12	2.9
122.17	2.74
122.21	2.68
122.25	2.19
122.29	2.15
122.33	2.57
122.38	2.93
122.42	1.56
122.46	1.44
122.5	1.44
122.54	2.12
122.58	2.31
122.62	2.25
122.67	1.7
122.71	1.53
122.75	1.48
122.79	1.43
122.83	1.56
122.88	1.82
122.92	2.49
122.96	2.5
123	2.9
123.04	3.34
123.08	3.51
123.12	3.57
123.17	2.85
123.21	2.71
123.25	2.64
123.29	2.39
123.33	2.75
123.38	3.7
123.42	1.33
123.46	1.33
123.5	1.45
123.54	1.4
123.58	1.41
123.62	1.86
123.67	2.04
123.71	2.56
123.75	2.6
123.79	2.64
123.83	2.6
123.88	2.42
123.92	2.47
123.96	2.67
124	2.62
124.04	2.48
124.08	2.31
124.12	2.07
124.17	2.67
124.21	3.18
124.25	3.35
124.29	3.57
124.33	4.03
124.38	4.47
124.42	4.38
124.46	5.3
124.5	5.19
124.54	5.24
124.58	5.78
124.62	4.18
124.67	3.46
124.71	4.64
124.75	4.54
124.79	4.53
124.83	5.27
124.88	4.62
124.92	2.58
124.96	2.03
125	2.14
125.04	2.07
125.08	2.85
125.12	2.54
125.17	2.73
125.21	3.89
125.25	3.64
125.29	3.91
125.33	3.96
125.38	3.91
125.42	3.66
125.46	3.41
125.5	3.58
125.54	3.64
125.58	2.97
125.62	2.5
125.67	2.26
125.71	1.41
125.75	1.5
125.79	1.61
125.83	2.25
125.88	2.22
125.92	1.85
125.96	1.78
126	1.52
126.04	1.36
126.08	1.78
126.12	1.8
126.17	1.91
126.21	2.24
126.25	2.7
126.29	2.53
126.33	2.77
126.38	2.5
126.42	2.94
126.46	3.03
126.5	2.59
126.54	2.09
126.58	1.85
126.62	3.13
126.67	3.27
126.71	3.27
126.75	3.04
126.79	2.75
126.83	2.59
126.88	2.74
126.92	2.53
126.96	2.77
127	2.86
127.04	2.55
127.08	2.51
127.12	3.13
127.17	3.26
127.21	2.74
127.25	2.92
127.29	2.72
127.33	3.16
127.38	2.64
127.42	2.56
127.46	2.53
127.5	2.43
127.54	2.14
127.58	2.09
127.62	2.2
127.67	2.3
127.71	1.97
127.75	1.87
127.79	1.74
127.83	2.15
127.88	2.09
127.92	2.14
127.96	1.92
128	1.88
128.04	1.86
128.08	1.82
128.12	1.84
128.17	1.83
128.21	1.83
128.25	1.83
128.29	1.67
128.33	1.63
128.38	1.65
128.42	1.61
128.46	1.5
128.5	1.46
128.54	1.39
128.58	1.35
128.62	1.28
128.67	1.38
128.71	2.2
128.75	2.38
128.79	2.09
128.83	2.03
128.88	2.19
128.92	2.5
128.96	1.98
129	2.18
129.04	2.24
129.08	2.48
129.12	2.42
129.17	2.46
129.21	2.56
129.25	3.81
129.29	3.34
129.33	4.88
129.38	4.47
129.42	1.63
129.46	1.39
129.5	1.54
129.54	1.59
129.58	1.59
129.62	1.71
129.67	1.71
129.71	1.87
129.75	1.6
129.79	1.61
129.83	1.67
129.88	1.73
129.92	1.82
129.96	2.66
130	4.08
130.04	4.48
130.08	5.98
130.12	3.86
130.17	2.5
130.21	2.27
130.25	2.25
130.29	2.48
130.33	2.65
130.38	2.38
130.42	2.15
130.46	1.89
130.5	1.55
130.54	1.22
130.58	1.11
130.62	0.89
130.67	0.88
130.71	0.81
130.75	1.08
130.79	1.34
130.83	1.35
130.88	1.51
130.92	1.54
130.96	1.51
131	1.94
131.04	3.2
131.08	3.25
131.12	3.42
131.17	3.71
131.21	4.58
131.25	5.58
131.29	5.66
131.33	6.22
131.38	3.81
131.42	1.12
131.46	1.37
131.5	1.84
131.54	2.11
131.58	1.95
131.62	1.95
131.67	2.1
131.71	2.15
131.75	3.33
131.79	3.17
131.83	3.29
131.88	2.8
131.92	2.8
131.96	2.52
132	2.23
132.04	2.24
132.08	2.6
132.12	2.29
132.17	2.12
132.21	1.99
132.25	1.93
132.29	1.79
132.33	1.81
132.38	1.57
132.42	1.33
132.46	1.19
132.5	0.98
132.54	0.89
132.58	0.78
132.62	0.73
132.67	0.69
132.71	0.67
132.75	0.78
132.79	0.79
132.83	0.47
132.88	0.66
132.92	0.57
132.96	0.66
133	1.39
133.04	1.24
133.08	1.24
133.12	1.19
133.17	1.56
133.21	1.46
133.25	1.47
133.29	1.57
133.33	1.47
133.38	1.44
133.42	1.46
133.46	1.56
133.5	1.79
133.54	2.38
133.58	1.82
133.62	2.37
133.67	1.83
133.71	1.12
133.75	0.96
133.79	1.25
133.83	1.48
133.88	1.4
133.92	1.37
133.96	1.84
134	1.64
134.04	1.57
134.08	2.13
134.12	1.92
134.17	2.02
134.21	2.82
134.25	3.54
134.29	3.16
134.33	4.2
134.38	5.03
134.42	4.86
134.46	4.17
134.5	2.52
134.54	4.38
134.58	4.96
134.62	4.43
134.67	4.01
134.71	3.39
134.75	4.76
134.79	6.04
134.83	7.95
134.88	8.11
134.92	7.05
134.96	7.83
135	5.58
135.04	4.12
135.08	3.82
135.12	7.36
135.17	9.7
135.21	6.69
135.25	2.81
135.29	3.48
135.33	4.28
135.38	4.59
135.42	4.33
135.46	3.18
135.5	3.45
135.54	3.5
135.58	3.63
135.62	2.59
135.67	1.87
135.71	1.83
135.75	1.97
135.79	1.94
135.83	1.83
135.88	1.88
135.92	1.91
135.96	2.1
136	1.91
136.04	2.01
136.08	2.09
136.12	2.22
136.17	2.19
136.21	2.04
136.25	2.21
136.29	2.16
136.33	2.2
136.38	2.11
136.42	2.06
136.46	2.14
136.5	2.01
136.54	2.04
136.58	2.09
136.62	2.14
136.67	2.08
136.71	2.15
136.75	2.25
136.79	2.18
136.83	2.52
136.88	2.47
136.92	2.44
136.96	2.38
137	2.25
137.04	2.21
137.08	2.73
137.12	2.73
137.17	2.34
137.21	2.02
137.25	3.02
137.29	4.7
137.33	2.52
137.38	2.75
137.42	3.56
137.46	3.76
137.5	3.51
137.54	3.36
137.58	3.24
137.62	3.01
137.67	2.98
137.71	3.35
137.75	3.85
137.79	4.18
137.83	3.41
137.88	3.83
137.92	4.05
137.96	4.36
138	4.37
138.04	5.74
138.08	9.89
138.12	5.39
138.17	5.39
138.21	4.65
138.25	5.34
138.29	6.2
138.33	8.05
138.38	10.68
138.42	11.03
138.46	8.73
138.5	8.94
138.54	8.95
138.58	9.74
138.62	8.67
138.67	8.39
138.71	6.78
138.75	6.08
138.79	5.88
138.83	5.14
138.88	5.15
138.92	4.86
138.96	4.44
139	4.27
139.04	4.07
139.08	4.33
139.12	4.49
139.17	5.25
139.21	4.78
139.25	4.85
139.29	4.56
139.33	3.94
139.38	3.87
139.42	3.04
139.46	3.62
139.5	3.99
139.54	3.96
139.58	3.95
139.62	3.96
139.67	3.92
139.71	3.73
139.75	3.53
139.79	2.46
139.83	2.72
139.88	2.75
139.92	2.9
139.96	3.15
140	3.25
140.04	2.88
140.08	2.46
140.12	2.4
140.17	2.33
140.21	2.45
140.25	1.98
140.29	2.77
140.33	2.89
140.38	2.68
140.42	2.49
140.46	2.17
140.5	2.19
140.54	2.26
140.58	1.82
140.62	2.08
140.67	2.01
140.71	2.19
140.75	2.3
140.79	2.13
140.83	1.99
140.88	1.76
140.92	1.91
140.96	1.92
141	1.79
141.04	2.05
141.08	1.99
141.12	1.74
141.17	1.76
141.21	1.88
141.25	1.94
141.29	1.93
141.33	1.94
141.38	2.19
141.42	2.25
141.46	2
141.5	1.97
141.54	1.82
141.58	1.68
141.62	1.58
141.67	1.56
141.71	1.92
141.75	2.02
141.79	2.13
141.83	2.52
141.88	2.25
141.92	2.02
141.96	1.85
142	1.74
142.04	1.65
142.08	1.61
142.12	1.51
142.17	1.49
142.21	1.27
142.25	1.48
142.29	1.79
142.33	1.84
142.38	1.72
142.42	1.06
142.46	1.12
142.5	1.17
142.54	1.04
142.58	0.91
142.62	0.78
142.67	0.79
142.71	0.82
142.75	0.8
142.79	1.06
142.83	1.03
142.88	1.13
142.92	1.36
142.96	1.56
143	1.61
143.04	1.67
143.08	1.76
143.12	1.71
143.17	1.88
143.21	1.82
143.25	1.71
143.29	1.5
143.33	1.29
143.38	1.19
143.42	1.12
143.46	1.15
143.5	1.16
143.54	1.18
143.58	1.31
143.62	1.32
143.67	1.33
143.71	1.44
143.75	1.76
143.79	1.72
143.83	1.56
143.88	1.58
143.92	1.81
143.96	1.88
144	1.92
144.04	1.76
144.08	1.92
144.12	2
144.17	2.07
144.21	1.95
144.25	2.16
144.29	2.23
144.33	2.27
144.38	2.19
144.42	2.58
144.46	2.45
144.5	2.52
144.54	2.47
144.58	2.49
144.62	2.44
144.67	2.28
144.71	1.81
144.75	1.6
144.79	1.79
144.83	1.8
144.88	1.78
144.92	1.77
144.96	1.72
145	1.76
145.04	1.73
145.08	1.65
145.12	1.53
145.17	1.53
145.21	1.55
145.25	1.39
145.29	1.5
145.33	1.55
145.38	1.59
145.42	1.47
145.46	1.45
145.5	1.45
145.54	1.45
145.58	1.57
145.62	1.68
145.67	1.7
145.71	1.8
145.75	1.87
145.79	1.83
145.83	2.44
145.88	2.61
145.92	2.59
145.96	2.62
146	2.42
146.04	2.47
146.08	2.52
146.12	2.43
146.17	2.41
146.21	2.12
146.25	1.88
146.29	1.71
146.33	1.77
146.38	1.77
146.42	1.87
146.46	1.84
146.5	1.93
146.54	1.61
146.58	2.16
146.62	2.33
146.67	2.35
146.71	2.08
146.75	1.92
146.79	2.17
146.83	1.81
