72.958	1.6
73	1.44
73.042	1.35
73.083	1.57
73.125	1.79
73.167	2.06
73.208	1.84
73.25	1.5
73.292	1.55
73.333	1.41
73.375	1.19
73.417	1.38
73.458	1.3
73.5	1.37
73.542	1.34
73.583	1.41
73.625	1.59
73.667	1.44
73.708	1.4
73.75	1.32
73.792	1.48
73.833	1.57
73.875	1.68
73.917	1.43
73.958	1.4
74	1.27
74.042	1.29
74.083	1.27
74.125	1.23
74.167	1.33
74.208	1.25
74.25	1.09
74.292	1.11
74.333	1.1
74.375	1.11
74.417	1.11
74.458	1.15
74.5	1.03
74.542	1.18
74.583	1.42
74.625	1.28
74.667	1.64
74.708	1.45
74.75	1.68
74.792	1.77
74.833	1.73
74.875	1.95
74.917	2.49
74.958	2.74
75	2.95
75.042	2.88
75.083	2.99
75.125	3.3
75.167	2.7
75.208	3.36
75.25	3.7
75.292	3.1
75.333	4.03
75.375	3.83
75.417	3.37
75.458	3.6
75.5	3.17
75.542	3.14
75.583	3.51
75.625	2.8
75.667	2.09
75.708	2.17
75.75	2.83
75.792	2.68
75.833	2.91
75.875	2.39
75.917	2.15
75.958	2.05
76	1.99
76.042	1.84
76.083	1.75
76.125	1.66
76.167	1.47
76.208	1.51
76.25	1.66
76.292	1.46
76.333	1.43
76.375	1.58
76.417	1.67
76.458	1.89
76.5	1.85
76.542	2.05
76.583	1.78
76.625	1.7
76.667	1.67
76.708	1.66
76.75	1.58
76.792	1.63
76.833	1.7
76.875	1.65
76.917	1.76
76.958	2.02
77	2.04
77.042	1.9
77.083	1.73
77.125	1.52
77.167	1.35
77.208	1.57
77.25	1.44
77.292	1.44
77.333	1.36
77.375	1.52
77.417	1.37
77.458	1.22
77.5	1.2
77.542	1.14
77.583	1.16
77.625	1.24
77.667	1.21
77.708	1.1
77.75	1.13
77.792	1.3
77.833	1.31
77.875	1.31
77.917	1.27
77.958	1.14
78	1.16
78.042	1.32
78.083	1.38
78.125	1.46
78.167	1.32
78.208	1.28
78.25	1.34
78.292	1.34
78.333	1.31
78.375	1.26
78.417	1.38
78.458	1.65
78.5	1.55
78.542	1.59
78.583	1.54
78.625	1.58
78.667	1.57
78.708	1.42
78.75	1.34
78.792	1.39
78.833	1.5
78.875	1.5
78.917	1.45
78.958	1.37
79	1.4
79.042	1.19
79.083	1.42
79.125	1.37
79.167	1.26
79.208	1.23
79.25	1.2
79.292	1.17
79.333	0.94
79.375	0.94
79.417	1.25
79.458	1.31
79.5	1.27
79.542	1.26
79.583	1.17
79.625	1.26
79.667	1.24
79.708	1.2
79.75	1.2
79.792	1.2
79.833	1.14
79.875	1.24
79.917	1.26
79.958	1.32
80	1.11
80.042	1.11
80.083	1.18
80.125	1.06
80.167	1.2
80.208	1.22
80.25	1.08
80.292	1.02
80.333	1.14
80.375	1.09
80.417	1.18
80.458	1.05
80.5	1.15
80.542	1.2
80.583	1.09
80.625	1.03
80.667	1.01
80.708	1.05
80.75	1.01
80.792	0.98
80.833	1.05
80.875	1.09
80.917	1.05
80.958	0.94
81	1.05
81.042	1.04
81.083	0.91
81.125	1.29
81.167	1.74
81.208	1.81
81.25	1.66
81.292	1.59
81.333	1.52
81.375	1.39
81.417	1.46
81.458	1.55
81.5	1.44
81.542	1.47
81.583	1.42
81.625	1.37
81.667	1.46
81.708	1.42
81.75	1.59
81.792	3.69
81.833	6.24
81.875	6.61
81.917	7.61
81.958	8.89
82	8.23
82.042	5.81
82.083	5.03
82.125	5.68
82.167	5.61
82.208	6.8
82.25	4.9
82.292	4.16
82.333	3.21
82.375	2.99
82.417	2.39
82.458	2.39
82.5	2.44
82.542	1.73
82.583	1.7
82.625	2.89
82.667	3.56
82.708	3.66
82.75	5.13
82.792	6.24
82.833	8.29
82.875	7.65
82.917	6.51
82.958	6.13
83	5.01
83.042	2.56
83.083	2.06
83.125	1.91
83.167	1.54
83.208	1.84
83.25	2.98
83.292	2.73
83.333	2.24
83.375	1.95
83.417	1.87
83.458	5.74
83.5	10.33
83.542	8.93
83.583	5.69
83.625	6.39
83.667	5.29
83.708	6
83.75	5.18
83.792	2.71
83.833	2.82
83.875	2.21
83.917	2.03
83.958	1.72
84	1.79
84.042	2.38
84.083	1.87
84.125	1.46
84.167	1.44
84.208	1.31
84.25	1.08
84.292	1.12
84.333	1.06
84.375	1.2
84.417	1
84.458	1.06
84.5	0.98
84.542	0.9
84.583	1.03
84.625	0.97
84.667	1.48
84.708	1.67
84.75	1.05
84.792	0.94
84.833	0.85
84.875	0.82
84.917	0.79
84.958	0.8
85	0.94
85.042	0.88
85.083	0.83
85.125	0.81
85.167	0.8
85.208	0.9
85.25	0.94
85.292	0.94
85.333	0.83
85.375	0.95
85.417	0.95
85.458	0.99
85.5	0.99
85.542	1.02
85.583	1.27
85.625	1.28
85.667	1.37
85.708	1.63
85.75	1.87
85.792	1.9
85.833	1.8
85.875	1.91
85.917	1.64
85.958	1.84
86	2.3
86.042	2.18
86.083	1.74
86.125	1.63
86.167	2.17
86.208	2.49
86.25	2.36
86.292	2.15
86.333	2.11
86.375	1.99
86.417	1.79
86.458	2.12
86.5	1.97
86.542	2.05
86.583	1.98
86.625	1.96
86.667	2.31
86.708	2.75
86.75	2.98
86.792	3.59
86.833	3.2
86.875	3.14
86.917	3.08
86.958	2.1
87	1.13
87.042	1.31
87.083	1.48
87.125	2.03
87.167	2.7
87.208	2.36
87.25	2.36
87.292	2.36
87.333	2.23
87.375	2.13
87.417	1.99
87.458	1.92
87.5	1.84
87.542	2.05
87.583	2.02
87.625	1.86
87.667	1.88
87.708	1.97
87.75	1.87
87.792	1.85
87.833	1.99
87.875	2.07
87.917	1.98
87.958	1.98
88	2.03
88.042	2.23
88.083	2.21
88.125	2.19
88.167	2.04
88.208	2.27
88.25	2.31
88.292	2.17
88.333	2.15
88.375	2.24
88.417	2.46
88.458	2.87
88.5	3.26
88.542	3.51
88.583	3.8
88.625	3.9
88.667	3.81
88.708	3.28
88.75	3.71
88.792	3.82
88.833	4.05
88.875	4.35
88.917	4.1
88.958	3.95
89	3.62
89.042	4.29
89.083	4.55
89.125	4.68
89.167	5.36
89.208	5.04
89.25	4.45
89.292	4.26
89.333	4.79
89.375	4.36
89.417	4.57
89.458	5.06
89.5	5.45
89.542	5.83
89.583	5.81
89.625	7.07
89.667	7.12
89.708	6.95
89.75	5.34
89.792	6.06
89.833	6.31
89.875	5.9
89.917	6.92
89.958	6.4
90	4.72
90.042	3.77
90.083	3.58
90.125	3.28
90.167	3.11
90.208	2.75
90.25	3.3
90.292	2.78
90.333	3.61
90.375	3.82
90.417	3.78
90.458	3.63
90.5	3.48
90.542	3.31
90.583	3.71
90.625	3.9
90.667	3.47
90.708	3.63
90.75	3.09
90.792	3
90.833	2.98
90.875	2.85
90.917	2.99
90.958	3.24
91	3.51
91.042	3.69
91.083	3.03
91.125	2.67
91.167	2.66
91.208	2.34
91.25	2.48
91.292	2.81
91.333	3
91.375	3.17
91.417	3.9
91.458	4.67
91.5	3.78
91.542	3.01
91.583	3.44
91.625	4.49
91.667	4.95
91.708	3.78
91.75	3.08
91.792	2.5
91.833	1.89
91.875	1.65
91.917	1.9
91.958	1.67
92	2.05
92.042	2.15
92.083	1.79
92.125	1.73
92.167	1.62
92.208	1.63
92.25	1.74
92.292	1.72
92.333	1.33
92.375	1.38
92.417	1.24
92.458	0.98
92.5	0.87
92.542	1.57
92.583	1.73
92.625	1.23
92.667	1.36
92.708	1.32
92.75	1.54
92.792	1.93
92.833	2.07
92.875	2.12
92.917	2.14
92.958	2.09
93	1.85
93.042	1.8
93.083	1.55
93.125	1.86
93.167	2.03
93.208	2.05
93.25	1.9
93.292	2.81
93.333	4.25
93.375	4.67
93.417	5.49
93.458	5.02
93.5	5.09
93.542	5.47
93.583	5.77
93.625	4.58
93.667	3.46
93.708	3.52
93.75	2.98
93.792	2.84
93.833	3.7
93.875	4.86
93.917	6.11
93.958	7.06
94	8.79
94.042	5.56
94.083	5.05
94.125	4.08
94.167	7.37
94.208	5.77
94.25	4.88
94.292	3.79
94.333	3.81
94.375	3.19
94.417	3.24
94.458	2.36
94.5	2.46
94.542	2.37
94.583	1.98
94.625	1.6
94.667	1.6
94.708	1.91
94.75	2.48
94.792	3.45
94.833	4.14
94.875	4.5
94.917	3.75
94.958	3.51
95	3.85
95.042	1.94
95.083	3.05
95.125	2.14
95.167	1.89
95.208	2.08
95.25	2.47
95.292	1.99
95.333	2.62
95.375	2.21
95.417	2.59
95.458	3.01
95.5	4.02
95.542	3.57
95.583	2.52
95.625	2.63
95.667	2.74
95.708	2.33
95.75	2.04
95.792	3.16
95.833	4.11
95.875	4.36
95.917	4.53
95.958	4.6
96	4.04
96.042	3.98
96.083	3.45
96.125	3.06
96.167	2.51
96.208	2.88
96.25	2.95
96.292	3.19
96.333	2.72
96.375	2.95
96.417	2.84
96.458	2.48
96.5	2.36
96.542	2.53
96.583	2.36
96.625	2.28
96.667	1.95
96.708	1.9
96.75	1.96
96.792	1.97
96.833	1.92
96.875	1.87
96.917	1.9
96.958	1.63
97	1.66
97.042	1.52
97.083	1.26
97.125	1.23
97.167	2.13
97.208	2.91
97.25	2.73
97.292	2.47
97.333	2.82
97.375	2.88
97.417	2.76
97.458	2.34
97.5	2.12
97.542	3.18
97.583	3.31
97.625	4.21
97.667	4.13
97.708	3.86
97.75	1.82
97.792	3.73
97.833	3.89
97.875	2.26
97.917	1.3
97.958	1.99
98	2.45
98.042	5.08
98.083	6.18
98.125	4.6
98.167	4.16
98.208	4.12
98.25	6.05
98.292	12.74
98.333	10.74
98.375	7.06
98.417	8.35
98.458	6.73
98.5	3.32
98.542	3.63
98.583	2.93
98.625	2.93
98.667	2.8
98.708	3.45
98.75	4.86
98.792	7.25
98.833	7.43
98.875	10.3
98.917	5.8
98.958	5.17
99	3.67
99.042	2.74
99.083	5.02
99.125	5.69
99.167	5.62
99.208	7.84
99.25	4.74
99.292	3.26
99.333	2.75
99.375	2.81
99.417	2.7
99.458	2.5
99.5	1.97
99.542	1.87
99.583	1.88
99.625	1.86
99.667	1.9
99.708	1.83
99.75	1.9
99.792	1.74
99.833	1.77
99.875	1.83
99.917	1.9
99.958	1.84
100	1.98
100.04	1.83
100.08	1.34
100.12	1.59
100.17	1.99
100.21	1.75
100.25	1.51
100.29	1.6
100.33	1.29
100.38	1.3
100.42	1.27
100.46	1.22
100.5	1.14
100.54	0.95
100.58	0.82
100.62	0.84
100.67	0.69
100.71	0.72
100.75	1.08
100.79	1.12
100.83	1.14
100.88	1.15
100.92	1.05
100.96	1.21
101	1.3
101.04	1.25
101.08	1.3
101.12	1.41
101.17	1.39
101.21	1.34
101.25	1.62
101.29	1.86
101.33	1.69
101.38	1.57
101.42	2.23
101.46	2.18
101.5	2.15
101.54	2.24
101.58	2.59
101.62	2.6
101.67	2.17
101.71	99.99
101.75	1.86
101.79	1.53
101.83	1.52
101.88	1.47
101.92	1.24
101.96	1.26
102	1.7
102.04	1.7
102.08	1.19
102.12	1.16
102.17	1.04
102.21	0.97
102.25	1.2
102.29	1.38
102.33	1.12
102.38	1.13
102.42	0.78
102.46	0.71
102.5	0.61
102.54	0.67
102.58	0.65
102.62	0.68
102.67	0.65
102.71	0.62
102.75	0.57
102.79	0.56
102.83	1.11
102.88	0.94
102.92	0.94
102.96	0.99
103	0.98
103.04	1.22
103.08	1.4
103.12	1.15
103.17	1.32
103.21	1.42
103.25	1.63
103.29	1.51
103.33	1.5
103.38	1.64
103.42	1.61
103.46	1.54
103.5	1.8
103.54	1.75
103.58	1.71
103.62	1.6
103.67	1.63
103.71	1.57
103.75	2.02
103.79	2.08
103.83	1.89
103.88	1.88
103.92	1.95
103.96	2.07
104	1.8
104.04	1.92
104.08	1.97
104.12	1.72
104.17	1.95
104.21	1.91
104.25	1.75
104.29	1.82
104.33	1.77
104.38	1.8
104.42	1.8
104.46	1.86
104.5	1.92
104.54	2.49
104.58	2.26
104.62	2.15
104.67	2.15
104.71	2.15
104.75	1.85
104.79	1.8
104.83	1.73
104.88	1.55
104.92	1.81
104.96	1.87
105	1.56
105.04	1.47
105.08	1.55
105.12	1.4
105.17	1.33
105.21	1.44
105.25	1.61
105.29	1.57
105.33	1.51
105.38	1.47
105.42	1.69
105.46	1.73
105.5	1.7
105.54	1.62
105.58	1.77
105.62	1.72
105.67	1.81
105.71	1.73
105.75	1.51
105.79	1.49
105.83	1.53
105.88	1.61
105.92	1.82
105.96	1.76
106	1.76
106.04	1.86
106.08	1.82
106.12	1.84
106.17	1.88
106.21	1.89
106.25	1.69
106.29	1.74
106.33	1.86
106.38	1.54
106.42	1.64
106.46	1.69
106.5	1.77
106.54	1.76
106.58	1.51
106.62	1.3
106.67	1.28
106.71	1.16
106.75	1.19
106.79	1.31
106.83	1.3
106.88	1.2
106.92	1.18
106.96	1.38
107	2.44
107.04	2.39
107.08	2.54
107.12	2.83
107.17	2.38
107.21	2.16
107.25	2.09
107.29	1.73
107.33	1.6
107.38	1.6
107.42	1.73
107.46	1.71
107.5	1.52
107.54	1.43
107.58	1.34
107.62	1.38
107.67	1.29
107.71	1.17
107.75	1.26
107.79	1.26
107.83	1.33
107.88	1.34
107.92	1.41
107.96	1.28
108	1.13
108.04	1.31
108.08	1.3
108.12	1.28
108.17	1.37
108.21	1.41
108.25	1.23
108.29	1.19
108.33	1.14
108.38	1.16
108.42	1.22
108.46	1.3
108.5	1.22
108.54	1.28
108.58	1.3
108.62	1.25
108.67	1.39
108.71	1.36
108.75	1.31
108.79	1.26
108.83	1.33
108.88	1.26
108.92	1.21
108.96	1.18
109	1.29
109.04	1.33
109.08	1.38
109.12	1.37
109.17	1.31
109.21	1.39
109.25	1.4
109.29	1.3
109.33	1.4
109.38	1.35
109.42	1.33
109.46	1.33
109.5	1.36
109.54	1.28
109.58	1.17
109.62	1.15
109.67	1.11
109.71	1.08
109.75	1.08
109.79	1.1
109.83	1.14
109.88	1.17
109.92	1.19
109.96	1.13
110	1.18
110.04	1.23
110.08	1.3
110.12	1.3
110.17	1.31
110.21	1.37
110.25	1.49
110.29	1.45
110.33	1.51
110.38	1.39
110.42	1.45
110.46	1.34
110.5	1.2
110.54	1.14
110.58	1.35
110.62	1.49
110.67	1.48
110.71	1.34
110.75	1.07
110.79	1.05
110.83	1.19
110.88	1.06
110.92	1.1
110.96	1.03
111	1.19
111.04	1.23
111.08	1.21
111.12	1.12
111.17	1.08
111.21	1.4
111.25	1.39
111.29	1.19
111.33	1.25
111.38	1.39
111.42	1.24
111.46	1.35
111.5	1.39
111.54	1.44
111.58	1.97
111.62	2.58
111.67	2.68
111.71	2.61
111.75	2.38
111.79	2.36
111.83	2.39
111.88	2.83
111.92	3.72
111.96	6.7
112	9.03
112.04	6.06
112.08	6.91
112.12	9.32
112.17	6.3
112.21	9.54
112.25	7.48
112.29	5.49
112.33	2.06
112.38	2.26
112.42	3.89
112.46	99.99
112.5	99.99
112.54	99.99
112.58	99.99
112.62	99.99
112.67	99.99
112.71	99.99
112.75	99.99
112.79	99.99
112.83	99.99
112.88	99.99
112.92	3.18
112.96	3.13
113	3.56
113.04	3.72
113.08	3.27
113.12	3.36
113.17	3.27
113.21	3.18
113.25	3.36
113.29	3.94
113.33	3.91
113.38	4.4
113.42	3.95
113.46	3.33
113.5	2.24
113.54	2.37
113.58	2.42
113.62	2.18
113.67	2.19
113.71	1.93
113.75	2.05
113.79	2.22
113.83	2.47
113.88	2.76
113.92	2.59
113.96	2.66
114	2.6
114.04	2.78
114.08	2.18
114.12	1.86
114.17	1.95
114.21	1.85
114.25	1.77
114.29	2.19
114.33	2.4
114.38	2.29
114.42	2.16
114.46	2.12
114.5	2.05
114.54	2.03
114.58	2.25
114.62	2.1
114.67	2.15
114.71	1.93
114.75	1.82
114.79	1.91
114.83	1.95
114.88	1.84
114.92	1.89
114.96	1.77
115	1.85
115.04	1.85
115.08	1.87
115.12	1.79
115.17	1.74
115.21	1.87
115.25	1.85
115.29	1.89
115.33	1.77
115.38	1.94
115.42	1.98
115.46	1.96
115.5	2.05
115.54	2
115.58	1.97
115.62	2.03
115.67	2.1
115.71	1.81
115.75	1.88
115.79	1.96
115.83	1.95
115.88	2.14
115.92	2.37
115.96	1.9
116	1.58
116.04	1.97
116.08	2.1
116.12	2.12
116.17	2.24
116.21	2.2
116.25	2.17
116.29	2.07
116.33	2.12
116.38	2.19
116.42	1.91
116.46	1.87
116.5	1.97
116.54	2.12
116.58	2.16
116.62	2.13
116.67	2.14
116.71	1.92
116.75	2.13
116.79	2.04
116.83	2.18
116.88	2.49
116.92	3.52
116.96	3.52
117	3.69
117.04	3.36
117.08	3.45
117.12	3.44
117.17	3.11
117.21	2.95
117.25	5.1
117.29	5.33
117.33	5.97
117.38	9.51
117.42	8.18
117.46	7.03
117.5	4.71
117.54	4.84
117.58	4.15
117.62	3.52
117.67	3.37
117.71	2.79
117.75	2.61
117.79	2.42
117.83	2.48
117.88	2.84
117.92	2.9
117.96	2.69
118	2.86
118.04	3.22
118.08	3.58
118.12	4.13
118.17	2.86
118.21	2.99
118.25	2.58
118.29	4.08
118.33	4.68
118.38	3.69
118.42	3.78
118.46	3.79
118.5	3.2
118.54	3.06
118.58	3.68
118.62	3.89
118.67	3.84
118.71	3.97
118.75	3.48
118.79	4.76
118.83	6.25
118.88	6.02
118.92	5.66
118.96	4.37
119	4.33
119.04	3.7
119.08	3.78
119.12	4.73
119.17	5.5
119.21	4.26
119.25	4.59
119.29	3.8
119.33	3.61
119.38	3.08
119.42	3.14
119.46	3.02
119.5	2.58
119.54	2.78
119.58	2.72
119.62	2.5
119.67	1.98
119.71	2.03
119.75	2.43
119.79	2.48
119.83	2.75
119.88	2.68
119.92	2.66
119.96	3.01
120	2.88
120.04	2.94
120.08	2.86
120.12	3.23
120.17	3.07
120.21	2.61
120.25	2.92
120.29	3.2
120.33	3.05
120.38	3.19
120.42	4.13
120.46	4.44
120.5	4.06
120.54	3.4
120.58	3.17
120.62	3.35
120.67	3.64
120.71	4.68
120.75	4.48
120.79	4.62
120.83	4.68
120.88	5.24
120.92	5.24
120.96	4.7
121	4
121.04	4.43
121.08	99.99
121.12	99.99
121.17	99.99
121.21	99.99
121.25	99.99
121.29	99.99
121.33	99.99
121.38	99.99
121.42	99.99
121.46	99.99
121.5	99.99
121.54	99.99
121.58	99.99
121.62	99.99
121.67	99.99
121.71	99.99
121.75	99.99
121.79	99.99
121.83	99.99
121.88	99.99
121.92	99.99
121.96	99.99
122	99.99
122.04	3.51
122.08	3.11
122.12	2.88
122.17	2.65
122.21	2.81
122.25	2.78
122.29	2.42
122.33	2.37
122.38	2.61
122.42	2.59
122.46	2.59
122.5	2.26
122.54	2.44
122.58	2.23
122.62	2.13
122.67	99.99
122.71	2.16
122.75	2.34
122.79	2.54
122.83	3.29
122.88	4.55
122.92	5.85
122.96	6.92
123	6.1
123.04	5.7
123.08	4.37
123.12	4.79
123.17	3.93
123.21	3.38
123.25	5.91
123.29	7.83
123.33	7.78
123.38	5.66
123.42	4.72
123.46	4.76
123.5	4.89
123.54	4.42
123.58	5.01
123.62	5.41
123.67	6.28
123.71	5.7
123.75	5.18
123.79	5.49
123.83	6.07
123.88	5.87
123.92	5.8
123.96	6.38
124	7.2
124.04	6.67
124.08	7.5
124.12	7.63
124.17	7.38
124.21	4.15
124.25	3.91
124.29	4.02
124.33	4.05
124.38	3.15
124.42	2.98
124.46	3.05
124.5	3.11
124.54	2.71
124.58	2.64
124.62	2.98
124.67	2.6
124.71	2.5
124.75	2.72
124.79	2.63
124.83	2.59
124.88	2.33
124.92	2.27
124.96	2.37
125	2.35
125.04	2.27
125.08	2.53
125.12	2.41
125.17	2.51
125.21	2.42
125.25	2.7
125.29	2.51
125.33	2.1
125.38	1.85
125.42	1.66
125.46	1.74
125.5	1.87
125.54	1.81
125.58	1.79
125.62	1.91
125.67	1.92
125.71	2.56
125.75	2.56
125.79	2.21
125.83	2.49
125.88	2.8
125.92	2.65
125.96	2.3
126	2.2
126.04	2.07
126.08	2
126.12	1.99
126.17	2.06
126.21	2.29
126.25	2.44
126.29	1.88
126.33	1.75
126.38	1.75
126.42	1.41
126.46	1.49
126.5	1.57
126.54	1.56
126.58	1.68
126.62	1.79
126.67	1.88
126.71	1.56
126.75	1.6
126.79	1.75
126.83	1.62
126.88	1.8
126.92	1.8
126.96	1.36
127	1.38
127.04	1.4
127.08	1.3
127.12	1.63
127.17	2.74
127.21	3.46
127.25	3.22
127.29	2.84
127.33	3.13
127.38	2.79
127.42	3.32
127.46	3.67
127.5	4.28
127.54	6
127.58	2.35
127.62	3.8
127.67	4.1
127.71	3.33
127.75	3.92
127.79	3.34
127.83	1.58
127.88	1.77
127.92	1.29
127.96	1.41
128	1.66
128.04	1.64
128.08	1.71
128.12	1.82
128.17	1.75
128.21	1.73
128.25	1.44
128.29	1.36
128.33	1.65
128.38	1.73
128.42	1.91
128.46	1.77
128.5	1.61
128.54	1.78
128.58	1.6
128.62	1.5
128.67	1.55
128.71	1.37
128.75	1.45
128.79	1.27
128.83	1.35
128.88	1.33
128.92	1.36
128.96	1.73
129	1.64
129.04	1.71
129.08	1.8
129.12	1.88
129.17	1.91
129.21	1.98
129.25	2.16
129.29	2.32
129.33	2.2
129.38	2.19
129.42	2.19
129.46	2.17
129.5	2.37
129.54	2.56
129.58	2.45
129.62	2.61
129.67	2.6
129.71	2.62
129.75	2.6
129.79	2.45
129.83	2.26
129.88	2.89
129.92	2.86
129.96	2.53
130	2.46
130.04	2.35
130.08	2.28
130.12	2.37
130.17	2.12
130.21	1.47
130.25	1.49
130.29	1.37
130.33	1.07
130.38	1.31
130.42	1.42
130.46	1.16
130.5	1.3
130.54	0.97
130.58	1.01
130.62	1.06
130.67	0.86
130.71	0.88
130.75	1.04
130.79	0.97
130.83	99.99
130.88	1.28
130.92	1.33
130.96	1.39
131	1.34
131.04	1.23
131.08	1.51
131.12	1.44
131.17	1.2
131.21	1.19
131.25	1.33
131.29	1.22
131.33	1.22
131.38	1.19
131.42	1.32
131.46	1.28
131.5	1.19
131.54	1.2
131.58	1.2
131.62	1.11
131.67	1.2
131.71	1.24
131.75	1.3
131.79	1.38
131.83	1.37
131.88	1.38
131.92	1.3
131.96	1.25
132	1.19
132.04	1.13
132.08	1.19
132.12	1.06
132.17	1.07
132.21	0.86
132.25	0.85
132.29	0.81
132.33	0.87
132.38	0.84
132.42	0.85
132.46	1.03
132.5	0.99
132.54	1.08
132.58	1.22
132.62	1.22
132.67	1.13
132.71	1.31
132.75	1.5
132.79	1.48
132.83	1.43
132.88	1.38
132.92	1.29
132.96	1.24
133	1.36
133.04	1.41
133.08	1.47
133.12	1.4
133.17	1.2
133.21	0.81
133.25	1.05
133.29	1.09
133.33	1.14
133.38	1.08
133.42	1.09
133.46	1.47
133.5	1.42
133.54	1.42
133.58	1.17
133.62	1.21
133.67	1.27
133.71	1.16
133.75	99.99
133.79	99.99
133.83	99.99
133.88	99.99
133.92	99.99
133.96	99.99
134	99.99
134.04	99.99
134.08	99.99
134.12	99.99
134.17	99.99
134.21	99.99
134.25	99.99
134.29	99.99
134.33	99.99
134.38	99.99
134.42	1.55
134.46	1.53
134.5	1.57
134.54	1.62
134.58	1.64
134.62	1.51
134.67	1.42
134.71	1.57
134.75	1.33
134.79	1.38
134.83	1.27
134.88	1.24
134.92	1.36
134.96	1.29
135	1.22
135.04	1.15
135.08	1.23
135.12	1.2
135.17	1.03
135.21	1.17
135.25	1.06
135.29	1.07
135.33	1.06
135.38	1.02
135.42	1.21
135.46	1.38
135.5	1.5
135.54	1.5
135.58	1.58
135.62	1.49
135.67	1.51
135.71	1.33
135.75	1.46
135.79	1.39
135.83	1.34
135.88	1.3
135.92	1.38
135.96	1.53
136	1.94
136.04	2.15
136.08	2.35
136.12	2.19
136.17	2.21
136.21	2.05
136.25	2.17
136.29	2.06
136.33	1.99
136.38	2.11
136.42	1.94
136.46	2.17
136.5	1.9
136.54	1.96
136.58	1.95
136.62	2.03
136.67	1.87
136.71	1.9
136.75	1.99
136.79	2.16
136.83	2.33
136.88	2.33
136.92	2.56
136.96	2.82
137	2.8
137.04	2.45
137.08	2.72
137.12	4.13
137.17	4.44
137.21	3.49
137.25	2.88
137.29	1.73
137.33	2.11
137.38	2.07
137.42	2.01
137.46	1.84
137.5	1.23
137.54	0.9
137.58	0.96
137.62	1.09
137.67	1.1
137.71	1.17
137.75	1.43
137.79	1.56
137.83	1.69
137.88	1.8
137.92	1.78
137.96	1.85
138	2.09
138.04	2.52
138.08	2.62
138.12	2.7
138.17	2.73
138.21	2.57
138.25	2.88
138.29	3.11
138.33	3.08
138.38	3.26
138.42	3.34
138.46	3.07
138.5	3.14
138.54	3.51
138.58	1.78
138.62	1.63
138.67	1.46
138.71	1.46
138.75	1.63
138.79	2.11
138.83	3.17
138.88	3.25
138.92	3.05
138.96	2.58
139	2.93
139.04	3.02
139.08	3.19
139.12	3.62
139.17	4.02
139.21	3.91
139.25	3.14
139.29	2.87
139.33	2.65
139.38	2.74
139.42	3.47
139.46	3.18
139.5	3.26
139.54	3.53
139.58	3.58
139.62	3.12
139.67	2.94
139.71	2.64
139.75	2.31
139.79	2.53
139.83	2.35
139.88	2.14
139.92	2.14
139.96	2.63
140	3.39
140.04	3.46
140.08	3.19
140.12	3.1
140.17	2.44
140.21	2.83
140.25	2.91
140.29	2.72
140.33	2.53
140.38	2.27
140.42	2.04
140.46	2.36
140.5	2.63
140.54	2.69
140.58	2.55
140.62	2.2
140.67	2.05
140.71	1.93
140.75	1.84
140.79	1.71
140.83	1.77
140.88	1.86
140.92	2.17
140.96	2.31
141	2.06
141.04	1.96
141.08	1.93
141.12	1.8
141.17	2
141.21	1.88
141.25	1.97
141.29	1.98
141.33	1.77
141.38	1.81
141.42	1.78
141.46	1.76
141.5	1.7
141.54	1.59
141.58	1.48
141.62	1.53
141.67	1.21
141.71	1.38
141.75	1.54
141.79	1.39
141.83	1.42
141.88	1.42
141.92	1.39
141.96	1.48
142	1.49
142.04	1.24
142.08	1.32
142.12	1.31
142.17	1.26
142.21	1.29
142.25	1.34
142.29	1.24
142.33	1.35
142.38	1.6
142.42	1.58
142.46	1.52
142.5	1.65
142.54	1.68
142.58	1.73
142.62	1.77
142.67	1.91
142.71	1.94
142.75	2.01
142.79	2.01
142.83	1.98
142.88	2.15
142.92	2.22
142.96	2.18
143	2.22
143.04	2.39
143.08	1.84
143.12	1.63
143.17	1.59
143.21	1.54
143.25	1.64
143.29	1.57
143.33	1.73
143.38	1.69
143.42	1.7
143.46	1.61
143.5	1.69
143.54	1.68
143.58	1.87
143.62	2.28
143.67	2.27
143.71	1.92
143.75	1.85
143.79	1.99
143.83	1.97
143.88	1.81
143.92	2.37
143.96	2.47
144	2.34
144.04	2.4
144.08	2.23
144.12	2.03
144.17	2.08
144.21	1.89
144.25	1.78
144.29	2
144.33	2.15
144.38	2.38
144.42	2.38
144.46	2.47
144.5	2.59
144.54	2.6
144.58	2.62
144.62	2.59
144.67	2.48
144.71	2.24
144.75	2.02
144.79	2.09
144.83	2.63
144.88	2.52
144.92	2.69
144.96	2.84
145	2.72
145.04	3.1
145.08	3.1
145.12	4.2
145.17	4.07
145.21	3.11
145.25	2.79
145.29	3.11
145.33	5.52
145.38	6.59
145.42	5.29
145.46	6.72
145.5	8.98
145.54	6.72
145.58	4.85
145.62	4.84
145.67	4.98
145.71	5.57
145.75	8.64
145.79	8.1
145.83	8.9
145.88	8.39
145.92	7.97
145.96	8.08
146	7.25
146.04	5.34
146.08	5.9
146.12	5.64
146.17	4.95
146.21	4.43
146.25	4.17
146.29	4.02
146.33	4.28
146.38	4.55
146.42	4.34
146.46	4.31
146.5	3.26
146.54	4.34
146.58	3.67
146.62	3.35
146.67	2.62
146.71	2.38
